x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz
858998,0.002700031,0.002700031,6.260366351795794,0.040751806700190955,Infinity,Infinity,21657755,268435455,0,0,3.5015738271176815,43.39999984,0,0
858999,0.002798975,0.002798975,6.260366351795794,0.040751806700190955,Infinity,Infinity,21657755,268435455,0,0,3.5015738271176815,43.39999984,0,0
859000,0.002600968,0.002600968,6.260366351795794,0.040751806700190955,Infinity,Infinity,21657755,268435455,0,0,3.5015738271176815,43.39999984,0,0
859001,18.10170006752014,18.10170006752014,6.260451914100612,0.040751806700190955,Infinity,Infinity,21657607,268435455,0,0,3.5015498988330362,43.39999984,0,0
859002,0.011998951435089111,0.011998951435089111,6.260451914100612,0.040751806700190955,Infinity,Infinity,21657607,268435455,0,0,3.5015498988330362,43.39999984,0,0
859003,0.003800988,0.003800988,6.260451914100612,0.040751806700190955,Infinity,Infinity,21657607,268435455,0,0,3.5015498988330362,43.39999984,0,0
859004,0.002699018,0.002699018,6.260451914100612,0.040751806700190955,Infinity,Infinity,21657607,268435455,0,0,3.5015498988330362,43.39999984,0,0
859005,0.002300024,0.002300024,6.260451914100612,0.040751806700190955,Infinity,Infinity,21657607,268435455,0,0,3.5015498988330362,43.39999984,0,0
859006,0.002201021,0.002201021,6.260451914100612,0.040751806700190955,Infinity,Infinity,21657607,268435455,0,0,3.5015498988330362,43.39999984,0,0
859007,0.002299964,0.002299964,6.260451914100612,0.040751806700190955,Infinity,Infinity,21657607,268435455,0,0,3.5015498988330362,43.39999984,0,0
859008,0.002299011,0.002299011,6.260451914100612,0.040751806700190955,Infinity,Infinity,21657607,268435455,0,0,3.5015498988330362,43.39999984,0,0
859009,20.661699950695038,20.661699950695038,6.260138001529574,0.040751806700190955,Infinity,Infinity,21658150,268435455,0,0,3.501637689769268,43.39999984,0,0
859010,0.021401047706604004,0.021401047706604004,6.260138001529574,0.040751806700190955,Infinity,Infinity,21658150,268435455,0,0,3.501637689769268,43.39999984,0,0
859011,0.00849998,0.00849998,6.260138001529574,0.040751806700190955,Infinity,Infinity,21658150,268435455,0,0,3.501637689769268,43.39999984,0,0
859012,0.025999009609222412,0.025999009609222412,6.260138001529574,0.040751806700190955,Infinity,Infinity,21658150,268435455,0,0,3.501637689769268,43.39999984,0,0
859013,0.008401036,0.008401036,6.260138001529574,0.040751806700190955,Infinity,Infinity,21658150,268435455,0,0,3.501637689769268,43.39999984,0,0
859014,0.007699966,0.007699966,6.260138001529574,0.040751806700190955,Infinity,Infinity,21658150,268435455,0,0,3.501637689769268,43.39999984,0,0
859015,0.007098973,0.007098973,6.260138001529574,0.040751806700190955,Infinity,Infinity,21658150,268435455,0,0,3.501637689769268,43.39999984,0,0
859016,0.005900025,0.005900025,6.260138001529574,0.040751806700190955,Infinity,Infinity,21658150,268435455,0,0,3.501637689769268,43.39999984,0,0
859017,7.566699981689453,7.566699981689453,6.260138001529574,0.040751806700190955,Infinity,Infinity,21658150,268435455,0,0,3.501637689769268,43.39999984,0,0
859018,0.012101054191589355,0.012101054191589355,6.260532274889656,0.040751806700190955,Infinity,Infinity,21657468,268435455,0,0,3.501527425646782,43.39999984,0,0
859019,17.155799984931946,17.155799984931946,6.260532274889656,0.040751806700190955,Infinity,Infinity,21657468,268435455,0,0,3.501527425646782,43.39999984,0,0
859020,0.010199010372161865,0.010199010372161865,6.260532274889656,0.040751806700190955,Infinity,Infinity,21657468,268435455,0,0,3.501527425646782,43.39999984,0,0
859021,0.003000975,0.003000975,6.260532274889656,0.040751806700190955,Infinity,Infinity,21657468,268435455,0,0,3.501527425646782,43.39999984,0,0
859022,0.002099991,0.002099991,6.260532274889656,0.040751806700190955,Infinity,Infinity,21657468,268435455,0,0,3.501527425646782,43.39999984,0,0
859023,0.001899004,0.001899004,6.260532274889656,0.040751806700190955,Infinity,Infinity,21657468,268435455,0,0,3.501527425646782,43.39999984,0,0
859024,0.001800001,0.001800001,6.260532274889656,0.040751806700190955,Infinity,Infinity,21657468,268435455,0,0,3.501527425646782,43.39999984,0,0
859025,0.002000988,0.002000988,6.260532274889656,0.040751806700190955,Infinity,Infinity,21657468,268435455,0,0,3.501527425646782,43.39999984,0,0
859026,13.675200045108795,13.675200045108795,6.260550197291039,0.040751806700190955,Infinity,Infinity,21657437,268435455,0,0,3.501522413641214,43.39999984,0,0
859027,0.010998964309692383,0.010998964309692383,6.260550197291039,0.040751806700190955,Infinity,Infinity,21657437,268435455,0,0,3.501522413641214,43.39999984,0,0
859028,0.003000021,0.003000021,6.260550197291039,0.040751806700190955,Infinity,Infinity,21657437,268435455,0,0,3.501522413641214,43.39999984,0,0
859029,0.002100945,0.002100945,6.260550197291039,0.040751806700190955,Infinity,Infinity,21657437,268435455,0,0,3.501522413641214,43.39999984,0,0
859030,0.001700044,0.001700044,6.260550197291039,0.040751806700190955,Infinity,Infinity,21657437,268435455,0,0,3.501522413641214,43.39999984,0,0
859031,18.503700017929077,18.503700017929077,6.260550197291039,0.040751806700190955,Infinity,Infinity,21657437,268435455,0,0,3.501522413641214,43.39999984,0,0
859032,0.008899987,0.008899987,6.260550197291039,0.040751806700190955,Infinity,Infinity,21657437,268435455,0,0,3.501522413641214,43.39999984,0,0
859033,0.002999008,0.002999008,6.260550197291039,0.040751806700190955,Infinity,Infinity,21657437,268435455,0,0,3.501522413641214,43.39999984,0,0
859034,0.003700972,0.003700972,6.260550197291039,0.040751806700190955,Infinity,Infinity,21657437,268435455,0,0,3.501522413641214,43.39999984,0,0
859035,0.007700026,0.007700026,6.260316055854154,0.040751806700190955,Infinity,Infinity,21657842,268435455,0,0,3.5015878930687903,43.39999984,0,0
859036,0.003499985,0.003499985,6.260316055854154,0.040751806700190955,Infinity,Infinity,21657842,268435455,0,0,3.5015878930687903,43.39999984,0,0
859037,0.003799975,0.003799975,6.260316055854154,0.040751806700190955,Infinity,Infinity,21657842,268435455,0,0,3.5015878930687903,43.39999984,0,0
859038,0.002099991,0.002099991,6.260316055854154,0.040751806700190955,Infinity,Infinity,21657842,268435455,0,0,3.5015878930687903,43.39999984,0,0
859039,20.62330001592636,20.62330001592636,6.260316055854154,0.040751806700190955,Infinity,Infinity,21657842,268435455,0,0,3.5015878930687903,43.39999984,0,0
859040,0.016800046,0.016800046,6.260316055854154,0.040751806700190955,Infinity,Infinity,21657842,268435455,0,0,3.5015878930687903,43.39999984,0,0
859041,0.006099999,0.006099999,6.260316055854154,0.040751806700190955,Infinity,Infinity,21657842,268435455,0,0,3.5015878930687903,43.39999984,0,0
859042,0.004298985,0.004298985,6.260316055854154,0.040751806700190955,Infinity,Infinity,21657842,268435455,0,0,3.5015878930687903,43.39999984,0,0
859043,0.003901005,0.003901005,6.260339758,0.040751806700190955,Infinity,Infinity,21657801,268435455,0,0,3.5015812642872333,43.39999984,0,0
859044,0.003498971,0.003498971,6.260339758,0.040751806700190955,Infinity,Infinity,21657801,268435455,0,0,3.5015812642872333,43.39999984,0,0
859045,0.003401041,0.003401041,6.260339758,0.040751806700190955,Infinity,Infinity,21657801,268435455,0,0,3.5015812642872333,43.39999984,0,0
859046,0.003498971,0.003498971,6.260339758,0.040751806700190955,Infinity,Infinity,21657801,268435455,0,0,3.5015812642872333,43.39999984,0,0
859047,20.76969999074936,20.76969999074936,6.260339758,0.040751806700190955,Infinity,Infinity,21657801,268435455,0,0,3.5015812642872333,43.39999984,0,0
859048,0.009900033,0.009900033,6.260339758,0.040751806700190955,Infinity,Infinity,21657801,268435455,0,0,3.5015812642872333,43.39999984,0,0
859049,0.003400981,0.003400981,6.260339758,0.040751806700190955,Infinity,Infinity,21657801,268435455,0,0,3.5015812642872333,43.39999984,0,0
859050,0.002599001,0.002599001,6.260339758,0.040751806700190955,Infinity,Infinity,21657801,268435455,0,0,3.5015812642872333,43.39999984,0,0
859051,0.002299964,0.002299964,6.260339758,0.040751806700190955,Infinity,Infinity,21657801,268435455,0,0,3.5015812642872333,43.39999984,0,0
859052,0.002201021,0.002201021,6.260359992505332,0.040751806700190955,Infinity,Infinity,21657766,268435455,0,0,3.501575606,43.39999984,0,0
859053,0.002299011,0.002299011,6.260359992505332,0.040751806700190955,Infinity,Infinity,21657766,268435455,0,0,3.501575606,43.39999984,0,0
859054,0.002200007,0.002200007,6.260359992505332,0.040751806700190955,Infinity,Infinity,21657766,268435455,0,0,3.501575606,43.39999984,0,0
859055,20.54340100288391,20.54340100288391,6.260359992505332,0.040751806700190955,Infinity,Infinity,21657766,268435455,0,0,3.501575606,43.39999984,0,0
859056,0.015599966049194336,0.015599966049194336,6.260359992505332,0.040751806700190955,Infinity,Infinity,21657766,268435455,0,0,3.501575606,43.39999984,0,0
859057,0.005699992,0.005699992,6.260359992505332,0.040751806700190955,Infinity,Infinity,21657766,268435455,0,0,3.501575606,43.39999984,0,0
859058,0.004699051,0.004699051,6.260359992505332,0.040751806700190955,Infinity,Infinity,21657766,268435455,0,0,3.501575606,43.39999984,0,0
859059,0.004400969,0.004400969,6.260359992505332,0.040751806700190955,Infinity,Infinity,21657766,268435455,0,0,3.501575606,43.39999984,0,0
859060,0.004099011,0.004099011,6.260268072934553,0.040751806700190955,Infinity,Infinity,21657925,268435455,0,0,3.5016013123095036,43.39999984,0,0
859061,0.004001021,0.004001021,6.260268072934553,0.040751806700190955,Infinity,Infinity,21657925,268435455,0,0,3.5016013123095036,43.39999984,0,0
859062,0.004099011,0.004099011,6.260268072934553,0.040751806700190955,Infinity,Infinity,21657925,268435455,0,0,3.5016013123095036,43.39999984,0,0
859063,20.636200964450836,20.636200964450836,6.260268072934553,0.040751806700190955,Infinity,Infinity,21657925,268435455,0,0,3.5016013123095036,43.39999984,0,0
859064,0.017898976802825928,0.017898976802825928,6.260268072934553,0.040751806700190955,Infinity,Infinity,21657925,268435455,0,0,3.5016013123095036,43.39999984,0,0
859065,0.006301045,0.006301045,6.260268072934553,0.040751806700190955,Infinity,Infinity,21657925,268435455,0,0,3.5016013123095036,43.39999984,0,0
859066,0.003899992,0.003899992,6.260268072934553,0.040751806700190955,Infinity,Infinity,21657925,268435455,0,0,3.5016013123095036,43.39999984,0,0
859067,0.003499985,0.003499985,6.260268072934553,0.040751806700190955,Infinity,Infinity,21657925,268435455,0,0,3.5016013123095036,43.39999984,0,0
859068,0.003399014,0.003399014,6.260268072934553,0.040751806700190955,Infinity,Infinity,21657925,268435455,0,0,3.5016013123095036,43.39999984,0,0
859069,0.003601015,0.003601015,6.260392367175862,0.040751806700190955,Infinity,Infinity,21657710,268435455,0,0,3.5015665516257286,43.39999984,0,0
859070,0.003598988,0.003598988,6.260392367175862,0.040751806700190955,Infinity,Infinity,21657710,268435455,0,0,3.5015665516257286,43.39999984,0,0
859071,6.340901017189026,6.340901017189026,6.260392367175862,0.040751806700190955,Infinity,Infinity,21657710,268435455,0,0,3.5015665516257286,43.39999984,0,0
859072,0.00879997,0.00879997,6.260392367175862,0.040751806700190955,Infinity,Infinity,21657710,268435455,0,0,3.5015665516257286,43.39999984,0,0
859073,19.639298975467682,19.639298975467682,6.260392367175862,0.040751806700190955,Infinity,Infinity,21657710,268435455,0,0,3.5015665516257286,43.39999984,0,0
859074,0.019201040267944336,0.019201040267944336,6.260392367175862,0.040751806700190955,Infinity,Infinity,21657710,268435455,0,0,3.5015665516257286,43.39999984,0,0
859075,0.005398989,0.005398989,6.260392367175862,0.040751806700190955,Infinity,Infinity,21657710,268435455,0,0,3.5015665516257286,43.39999984,0,0
859076,0.003901005,0.003901005,6.260392367175862,0.040751806700190955,Infinity,Infinity,21657710,268435455,0,0,3.5015665516257286,43.39999984,0,0
859077,0.002698958,0.002698958,6.260303915545256,0.040751806700190955,Infinity,Infinity,21657863,268435455,0,0,3.5015912882983686,43.39999984,0,0
859078,0.002801061,0.002801061,6.260303915545256,0.040751806700190955,Infinity,Infinity,21657863,268435455,0,0,3.5015912882983686,43.39999984,0,0
859079,0.002499998,0.002499998,6.260303915545256,0.040751806700190955,Infinity,Infinity,21657863,268435455,0,0,3.5015912882983686,43.39999984,0,0
859080,0.002198935,0.002198935,6.260303915545256,0.040751806700190955,Infinity,Infinity,21657863,268435455,0,0,3.5015912882983686,43.39999984,0,0
859081,20.662800014019012,20.662800014019012,6.260303915545256,0.040751806700190955,Infinity,Infinity,21657863,268435455,0,0,3.5015912882983686,43.39999984,0,0
859082,0.019300997257232666,0.019300997257232666,6.260303915545256,0.040751806700190955,Infinity,Infinity,21657863,268435455,0,0,3.5015912882983686,43.39999984,0,0
859083,0.007799983,0.007799983,6.260303915545256,0.040751806700190955,Infinity,Infinity,21657863,268435455,0,0,3.5015912882983686,43.39999984,0,0
859084,0.005900025,0.005900025,6.260303915545256,0.040751806700190955,Infinity,Infinity,21657863,268435455,0,0,3.5015912882983686,43.39999984,0,0
859085,0.005299032,0.005299032,6.260303915545256,0.040751806700190955,Infinity,Infinity,21657863,268435455,0,0,3.5015912882983686,43.39999984,0,0
859086,0.005500972,0.005500972,6.260242058329248,0.040751806700190955,Infinity,Infinity,21657970,268435455,0,0,3.5016085878014565,43.39999984,0,0
859087,0.005600035,0.005600035,6.260242058329248,0.040751806700190955,Infinity,Infinity,21657970,268435455,0,0,3.5016085878014565,43.39999984,0,0
859088,0.005298972,0.005298972,6.260242058329248,0.040751806700190955,Infinity,Infinity,21657970,268435455,0,0,3.5016085878014565,43.39999984,0,0
859089,20.545499980449677,20.545499980449677,6.260242058329248,0.040751806700190955,Infinity,Infinity,21657970,268435455,0,0,3.5016085878014565,43.39999984,0,0
859090,0.010500013828277588,0.010500013828277588,6.260242058329248,0.040751806700190955,Infinity,Infinity,21657970,268435455,0,0,3.5016085878014565,43.39999984,0,0
859091,0.003100991,0.003100991,6.260242058329248,0.040751806700190955,Infinity,Infinity,21657970,268435455,0,0,3.5016085878014565,43.39999984,0,0
859092,0.002199054,0.002199054,6.260242058329248,0.040751806700190955,Infinity,Infinity,21657970,268435455,0,0,3.5016085878014565,43.39999984,0,0
859093,0.002099991,0.002099991,6.260242058329248,0.040751806700190955,Infinity,Infinity,21657970,268435455,0,0,3.5016085878014565,43.39999984,0,0
859094,0.002100945,0.002100945,6.260242058329248,0.040751806700190955,Infinity,Infinity,21657970,268435455,0,0,3.5016085878014565,43.39999984,0,0
859095,0.00180006,0.00180006,6.260512040012849,0.040751806700190955,Infinity,Infinity,21657503,268435455,0,0,3.5015330843627455,43.39999984,0,0
859096,0.001898944,0.001898944,6.260512040012849,0.040751806700190955,Infinity,Infinity,21657503,268435455,0,0,3.5015330843627455,43.39999984,0,0
859097,20.718501031398773,20.718501031398773,6.260512040012849,0.040751806700190955,Infinity,Infinity,21657503,268435455,0,0,3.5015330843627455,43.39999984,0,0
859098,0.010100007057189941,0.010100007057189941,6.260512040012849,0.040751806700190955,Infinity,Infinity,21657503,268435455,0,0,3.5015330843627455,43.39999984,0,0
859099,0.003099024,0.003099024,6.260512040012849,0.040751806700190955,Infinity,Infinity,21657503,268435455,0,0,3.5015330843627455,43.39999984,0,0
859100,0.002100945,0.002100945,6.260512040012849,0.040751806700190955,Infinity,Infinity,21657503,268435455,0,0,3.5015330843627455,43.39999984,0,0
859101,0.001900017,0.001900017,6.260512040012849,0.040751806700190955,Infinity,Infinity,21657503,268435455,0,0,3.5015330843627455,43.39999984,0,0
859102,0.002200007,0.002200007,6.260512040012849,0.040751806700190955,Infinity,Infinity,21657503,268435455,0,0,3.5015330843627455,43.39999984,0,0
859103,0.001798987,0.001798987,6.260321837,0.040751806700190955,Infinity,Infinity,21657832,268435455,0,0,3.5015862762928007,43.39999984,0,0
859104,0.001801014,0.001801014,6.260321837,0.040751806700190955,Infinity,Infinity,21657832,268435455,0,0,3.5015862762928007,43.39999984,0,0
859105,20.695199966430664,20.695199966430664,6.260321837,0.040751806700190955,Infinity,Infinity,21657832,268435455,0,0,3.5015862762928007,43.39999984,0,0
859106,0.017200052738189697,0.017200052738189697,6.260321837,0.040751806700190955,Infinity,Infinity,21657832,268435455,0,0,3.5015862762928007,43.39999984,0,0
859107,0.005699992,0.005699992,6.260321837,0.040751806700190955,Infinity,Infinity,21657832,268435455,0,0,3.5015862762928007,43.39999984,0,0
859108,0.004498959,0.004498959,6.260321837,0.040751806700190955,Infinity,Infinity,21657832,268435455,0,0,3.5015862762928007,43.39999984,0,0
859109,0.003801048,0.003801048,6.260321837,0.040751806700190955,Infinity,Infinity,21657832,268435455,0,0,3.5015862762928007,43.39999984,0,0
859110,0.006999969,0.006999969,6.260321837,0.040751806700190955,Infinity,Infinity,21657832,268435455,0,0,3.5015862762928007,43.39999984,0,0
859111,0.006600022,0.006600022,6.260321837,0.040751806700190955,Infinity,Infinity,21657832,268435455,0,0,3.5015862762928007,43.39999984,0,0
859112,0.007699966,0.007699966,6.260265760518626,0.040751806700190955,Infinity,Infinity,21657929,268435455,0,0,3.5016019590198995,43.39999984,0,0
859113,20.630199015140533,20.630199015140533,6.260265760518626,0.040751806700190955,Infinity,Infinity,21657929,268435455,0,0,3.5016019590198995,43.39999984,0,0
