x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz
621258,0.019900977611541748,0.019900977611541748,6.201921192789884,0.040751806700190955,Infinity,Infinity,21759564,268435455,0,0,3.5180340617895127,43.39999984,0,0
621259,0.008600056,0.008600056,6.201921192789884,0.040751806700190955,Infinity,Infinity,21759564,268435455,0,0,3.5180340617895127,43.39999984,0,0
621260,0.006799936,0.006799936,6.202207363246384,0.040751806700190955,Infinity,Infinity,21759062,268435455,0,0,3.517952899634838,43.39999984,0,0
621261,0.006300032,0.006300032,6.202207363246384,0.040751806700190955,Infinity,Infinity,21759062,268435455,0,0,3.517952899634838,43.39999984,0,0
621262,0.006699979,0.006699979,6.202207363246384,0.040751806700190955,Infinity,Infinity,21759062,268435455,0,0,3.517952899634838,43.39999984,0,0
621263,0.006599009,0.006599009,6.202207363246384,0.040751806700190955,Infinity,Infinity,21759062,268435455,0,0,3.517952899634838,43.39999984,0,0
621264,0.006300032,0.006300032,6.202207363246384,0.040751806700190955,Infinity,Infinity,21759062,268435455,0,0,3.517952899634838,43.39999984,0,0
621265,20.56130099,20.56130099,6.202207363246384,0.040751806700190955,Infinity,Infinity,21759062,268435455,0,0,3.517952899634838,43.39999984,0,0
621266,0.012299954891204834,0.012299954891204834,6.202207363246384,0.040751806700190955,Infinity,Infinity,21759062,268435455,0,0,3.517952899634838,43.39999984,0,0
621267,0.003599048,0.003599048,6.202207363246384,0.040751806700190955,Infinity,Infinity,21759062,268435455,0,0,3.517952899634838,43.39999984,0,0
621268,0.002699971,0.002699971,6.202207363246384,0.040751806700190955,Infinity,Infinity,21759062,268435455,0,0,3.517952899634838,43.39999984,0,0
621269,0.002400994,0.002400994,6.201915492384382,0.040751806700190955,Infinity,Infinity,21759574,268435455,0,0,3.5180356785655023,43.39999984,0,0
621270,0.006399989,0.006399989,6.201915492384382,0.040751806700190955,Infinity,Infinity,21759574,268435455,0,0,3.5180356785655023,43.39999984,0,0
621271,0.002400041,0.002400041,6.201915492384382,0.040751806700190955,Infinity,Infinity,21759574,268435455,0,0,3.5180356785655023,43.39999984,0,0
621272,0.002198994,0.002198994,6.201915492384382,0.040751806700190955,Infinity,Infinity,21759574,268435455,0,0,3.5180356785655023,43.39999984,0,0
621273,20.68900102376938,20.68900102376938,6.201915492384382,0.040751806700190955,Infinity,Infinity,21759574,268435455,0,0,3.5180356785655023,43.39999984,0,0
621274,0.016200006008148193,0.016200006008148193,6.201915492384382,0.040751806700190955,Infinity,Infinity,21759574,268435455,0,0,3.5180356785655023,43.39999984,0,0
621275,0.005899966,0.005899966,6.201915492384382,0.040751806700190955,Infinity,Infinity,21759574,268435455,0,0,3.5180356785655023,43.39999984,0,0
621276,0.004000008,0.004000008,6.201915492384382,0.040751806700190955,Infinity,Infinity,21759574,268435455,0,0,3.5180356785655023,43.39999984,0,0
621277,0.003600001,0.003600001,6.201891550767095,0.040751806700190955,Infinity,Infinity,21759616,268435455,0,0,3.518042469024658,43.39999984,0,0
621278,0.003400028,0.003400028,6.201891550767095,0.040751806700190955,Infinity,Infinity,21759616,268435455,0,0,3.518042469024658,43.39999984,0,0
621279,0.003398955,0.003398955,6.201891550767095,0.040751806700190955,Infinity,Infinity,21759616,268435455,0,0,3.518042469024658,43.39999984,0,0
621280,0.003500998,0.003500998,6.201891550767095,0.040751806700190955,Infinity,Infinity,21759616,268435455,0,0,3.518042469024658,43.39999984,0,0
621281,20.74420005083084,20.74420005083084,6.201891550767095,0.040751806700190955,Infinity,Infinity,21759616,268435455,0,0,3.518042469024658,43.39999984,0,0
621282,0.012498974800109863,0.012498974800109863,6.201891550767095,0.040751806700190955,Infinity,Infinity,21759616,268435455,0,0,3.518042469024658,43.39999984,0,0
621283,0.004800975,0.004800975,6.201891550767095,0.040751806700190955,Infinity,Infinity,21759616,268435455,0,0,3.518042469024658,43.39999984,0,0
621284,0.00850004,0.00850004,6.201891550767095,0.040751806700190955,Infinity,Infinity,21759616,268435455,0,0,3.518042469024658,43.39999984,0,0
621285,0.004198968,0.004198968,6.201891550767095,0.040751806700190955,Infinity,Infinity,21759616,268435455,0,0,3.518042469024658,43.39999984,0,0
621286,0.003601015,0.003601015,6.201514773573342,0.040751806700190955,Infinity,Infinity,21760277,268435455,0,0,3.518149337917566,43.39999984,0,0
621287,0.004098952,0.004098952,6.201514773573342,0.040751806700190955,Infinity,Infinity,21760277,268435455,0,0,3.518149337917566,43.39999984,0,0
621288,0.004001021,0.004001021,6.201514773573342,0.040751806700190955,Infinity,Infinity,21760277,268435455,0,0,3.518149337917566,43.39999984,0,0
621289,20.532600045204163,20.532600045204163,6.201514773573342,0.040751806700190955,Infinity,Infinity,21760277,268435455,0,0,3.518149337917566,43.39999984,0,0
621290,0.011799931526184082,0.011799931526184082,6.201514773573342,0.040751806700190955,Infinity,Infinity,21760277,268435455,0,0,3.518149337917566,43.39999984,0,0
621291,0.003600061,0.003600061,6.201514773573342,0.040751806700190955,Infinity,Infinity,21760277,268435455,0,0,3.518149337917566,43.39999984,0,0
621292,0.002798975,0.002798975,6.201514773573342,0.040751806700190955,Infinity,Infinity,21760277,268435455,0,0,3.518149337917566,43.39999984,0,0
621293,0.002700984,0.002700984,6.201514773573342,0.040751806700190955,Infinity,Infinity,21760277,268435455,0,0,3.518149337917566,43.39999984,0,0
621294,0.002699018,0.002699018,6.201727953425977,0.040751806700190955,Infinity,Infinity,21759903,268435455,0,0,3.518088870495558,43.39999984,0,0
621295,0.002600014,0.002600014,6.201727953425977,0.040751806700190955,Infinity,Infinity,21759903,268435455,0,0,3.518088870495558,43.39999984,0,0
621296,0.002600968,0.002600968,6.201727953425977,0.040751806700190955,Infinity,Infinity,21759903,268435455,0,0,3.518088870495558,43.39999984,0,0
621297,20.78759902715683,20.78759902715683,6.201727953425977,0.040751806700190955,Infinity,Infinity,21759903,268435455,0,0,3.518088870495558,43.39999984,0,0
621298,0.008899987,0.008899987,6.201727953425977,0.040751806700190955,Infinity,Infinity,21759903,268435455,0,0,3.518088870495558,43.39999984,0,0
621299,0.003000975,0.003000975,6.201727953425977,0.040751806700190955,Infinity,Infinity,21759903,268435455,0,0,3.518088870495558,43.39999984,0,0
621300,0.002200007,0.002200007,6.201727953425977,0.040751806700190955,Infinity,Infinity,21759903,268435455,0,0,3.518088870495558,43.39999984,0,0
621301,0.001799047,0.001799047,6.201727953425977,0.040751806700190955,Infinity,Infinity,21759903,268435455,0,0,3.518088870495558,43.39999984,0,0
621302,0.001699984,0.001699984,6.201727953425977,0.040751806700190955,Infinity,Infinity,21759903,268435455,0,0,3.518088870495558,43.39999984,0,0
621303,0.001800954,0.001800954,6.2017479039746615,0.040751806700190955,Infinity,Infinity,21759868,268435455,0,0,3.5180832117795946,43.39999984,0,0
621304,0.001700044,0.001700044,6.2017479039746615,0.040751806700190955,Infinity,Infinity,21759868,268435455,0,0,3.5180832117795946,43.39999984,0,0
621305,20.55629998445511,20.55629998445511,6.2017479039746615,0.040751806700190955,Infinity,Infinity,21759868,268435455,0,0,3.5180832117795946,43.39999984,0,0
621306,0.010199010372161865,0.010199010372161865,6.2017479039746615,0.040751806700190955,Infinity,Infinity,21759868,268435455,0,0,3.5180832117795946,43.39999984,0,0
621307,0.002801001,0.002801001,6.2017479039746615,0.040751806700190955,Infinity,Infinity,21759868,268435455,0,0,3.5180832117795946,43.39999984,0,0
621308,0.001900017,0.001900017,6.2017479039746615,0.040751806700190955,Infinity,Infinity,21759868,268435455,0,0,3.5180832117795946,43.39999984,0,0
621309,0.001798987,0.001798987,6.2017479039746615,0.040751806700190955,Infinity,Infinity,21759868,268435455,0,0,3.5180832117795946,43.39999984,0,0
621310,0.001800001,0.001800001,6.2017479039746615,0.040751806700190955,Infinity,Infinity,21759868,268435455,0,0,3.5180832117795946,43.39999984,0,0
621311,0.001700997,0.001700997,6.201891550767095,0.040751806700190955,Infinity,Infinity,21759616,268435455,0,0,3.518042469024658,43.39999984,0,0
621312,0.001699984,0.001699984,6.201891550767095,0.040751806700190955,Infinity,Infinity,21759616,268435455,0,0,3.518042469024658,43.39999984,0,0
621313,20.713099002838135,20.713099002838135,6.201891550767095,0.040751806700190955,Infinity,Infinity,21759616,268435455,0,0,3.518042469024658,43.39999984,0,0
621314,0.010500967502593994,0.010500967502593994,6.201891550767095,0.040751806700190955,Infinity,Infinity,21759616,268435455,0,0,3.518042469024658,43.39999984,0,0
621315,0.003699064,0.003699064,6.201891550767095,0.040751806700190955,Infinity,Infinity,21759616,268435455,0,0,3.518042469024658,43.39999984,0,0
621316,0.002700984,0.002700984,6.201891550767095,0.040751806700190955,Infinity,Infinity,21759616,268435455,0,0,3.518042469024658,43.39999984,0,0
621317,0.002699971,0.002699971,6.201891550767095,0.040751806700190955,Infinity,Infinity,21759616,268435455,0,0,3.518042469024658,43.39999984,0,0
621318,0.002498984,0.002498984,6.201891550767095,0.040751806700190955,Infinity,Infinity,21759616,268435455,0,0,3.518042469024658,43.39999984,0,0
621319,0.002501011,0.002501011,6.201891550767095,0.040751806700190955,Infinity,Infinity,21759616,268435455,0,0,3.518042469024658,43.39999984,0,0
621320,0.002499998,0.002499998,6.201958815663307,0.040751806700190955,Infinity,Infinity,21759498,268435455,0,0,3.518023391067982,43.39999984,0,0
621321,20.728300034999847,20.728300034999847,6.201958815663307,0.040751806700190955,Infinity,Infinity,21759498,268435455,0,0,3.518023391067982,43.39999984,0,0
621322,0.012498974800109863,0.012498974800109863,6.201958815663307,0.040751806700190955,Infinity,Infinity,21759498,268435455,0,0,3.518023391067982,43.39999984,0,0
621323,0.004001021,0.004001021,6.201958815663307,0.040751806700190955,Infinity,Infinity,21759498,268435455,0,0,3.518023391067982,43.39999984,0,0
621324,0.003298998,0.003298998,6.201958815663307,0.040751806700190955,Infinity,Infinity,21759498,268435455,0,0,3.518023391067982,43.39999984,0,0
621325,0.002901018,0.002901018,6.201958815663307,0.040751806700190955,Infinity,Infinity,21759498,268435455,0,0,3.518023391067982,43.39999984,0,0
621326,0.002999961,0.002999961,6.201958815663307,0.040751806700190955,Infinity,Infinity,21759498,268435455,0,0,3.518023391067982,43.39999984,0,0
621327,0.002899051,0.002899051,6.201958815663307,0.040751806700190955,Infinity,Infinity,21759498,268435455,0,0,3.518023391067982,43.39999984,0,0
621328,0.002900958,0.002900958,6.201958815663307,0.040751806700190955,Infinity,Infinity,21759498,268435455,0,0,3.518023391067982,43.39999984,0,0
621329,20.672599971294403,20.672599971294403,6.201872169559404,0.040751806700190955,Infinity,Infinity,21759650,268435455,0,0,3.5180479660630226,43.39999984,0,0
621330,0.012300074100494385,0.012300074100494385,6.201872169559404,0.040751806700190955,Infinity,Infinity,21759650,268435455,0,0,3.5180479660630226,43.39999984,0,0
621331,0.003798962,0.003798962,6.201872169559404,0.040751806700190955,Infinity,Infinity,21759650,268435455,0,0,3.5180479660630226,43.39999984,0,0
621332,0.002700031,0.002700031,6.201872169559404,0.040751806700190955,Infinity,Infinity,21759650,268435455,0,0,3.5180479660630226,43.39999984,0,0
621333,0.002600968,0.002600968,6.201872169559404,0.040751806700190955,Infinity,Infinity,21759650,268435455,0,0,3.5180479660630226,43.39999984,0,0
621334,0.002699018,0.002699018,6.201872169559404,0.040751806700190955,Infinity,Infinity,21759650,268435455,0,0,3.5180479660630226,43.39999984,0,0
621335,0.002599955,0.002599955,6.201872169559404,0.040751806700190955,Infinity,Infinity,21759650,268435455,0,0,3.5180479660630226,43.39999984,0,0
621336,0.002501011,0.002501011,6.201872169559404,0.040751806700190955,Infinity,Infinity,21759650,268435455,0,0,3.5180479660630226,43.39999984,0,0
621337,20.70750004053116,20.70750004053116,6.2018681793220365,0.040751806700190955,Infinity,Infinity,21759657,268435455,0,0,3.518049097806215,43.39999984,0,0
621338,0.015799999237060547,0.015799999237060547,6.2018681793220365,0.040751806700190955,Infinity,Infinity,21759657,268435455,0,0,3.518049097806215,43.39999984,0,0
621339,0.005499005,0.005499005,6.2018681793220365,0.040751806700190955,Infinity,Infinity,21759657,268435455,0,0,3.518049097806215,43.39999984,0,0
621340,0.008800983,0.008800983,6.2018681793220365,0.040751806700190955,Infinity,Infinity,21759657,268435455,0,0,3.518049097806215,43.39999984,0,0
621341,0.003798962,0.003798962,6.2018681793220365,0.040751806700190955,Infinity,Infinity,21759657,268435455,0,0,3.518049097806215,43.39999984,0,0
621342,0.003401041,0.003401041,6.2018681793220365,0.040751806700190955,Infinity,Infinity,21759657,268435455,0,0,3.518049097806215,43.39999984,0,0
621343,0.003300011,0.003300011,6.2018681793220365,0.040751806700190955,Infinity,Infinity,21759657,268435455,0,0,3.518049097806215,43.39999984,0,0
621344,0.003298938,0.003298938,6.2018681793220365,0.040751806700190955,Infinity,Infinity,21759657,268435455,0,0,3.518049097806215,43.39999984,0,0
621345,20.703401029109955,20.703401029109955,6.2018681793220365,0.040751806700190955,Infinity,Infinity,21759657,268435455,0,0,3.518049097806215,43.39999984,0,0
621346,0.007800043,0.007800043,6.2018681793220365,0.040751806700190955,Infinity,Infinity,21759657,268435455,0,0,3.518049097806215,43.39999984,0,0
621347,0.002798975,0.002798975,6.2018681793220365,0.040751806700190955,Infinity,Infinity,21759657,268435455,0,0,3.518049097806215,43.39999984,0,0
621348,0.002200007,0.002200007,6.2018681793220365,0.040751806700190955,Infinity,Infinity,21759657,268435455,0,0,3.518049097806215,43.39999984,0,0
621349,0.001800954,0.001800954,6.2018681793220365,0.040751806700190955,Infinity,Infinity,21759657,268435455,0,0,3.518049097806215,43.39999984,0,0
621350,0.001700044,0.001700044,6.2018681793220365,0.040751806700190955,Infinity,Infinity,21759657,268435455,0,0,3.518049097806215,43.39999984,0,0
621351,0.00169903,0.00169903,6.2018681793220365,0.040751806700190955,Infinity,Infinity,21759657,268435455,0,0,3.518049097806215,43.39999984,0,0
621352,0.001799941,0.001799941,6.2018681793220365,0.040751806700190955,Infinity,Infinity,21759657,268435455,0,0,3.518049097806215,43.39999984,0,0
621353,22.11590003967285,22.11590003967285,6.2018681793220365,0.040751806700190955,Infinity,Infinity,21759657,268435455,0,0,3.518049097806215,43.39999984,0,0
621354,0.01770097,0.01770097,6.201763294463707,0.040751806700190955,Infinity,Infinity,21759841,268435455,0,0,3.5180788464844226,43.39999984,0,0
621355,0.005900025,0.005900025,6.201763294463707,0.040751806700190955,Infinity,Infinity,21759841,268435455,0,0,3.5180788464844226,43.39999984,0,0
621356,0.003998995,0.003998995,6.201763294463707,0.040751806700190955,Infinity,Infinity,21759841,268435455,0,0,3.5180788464844226,43.39999984,0,0
621357,0.003500998,0.003500998,6.201763294463707,0.040751806700190955,Infinity,Infinity,21759841,268435455,0,0,3.5180788464844226,43.39999984,0,0
621358,0.003699958,0.003699958,6.201763294463707,0.040751806700190955,Infinity,Infinity,21759841,268435455,0,0,3.5180788464844226,43.39999984,0,0
621359,0.003399014,0.003399014,6.201763294463707,0.040751806700190955,Infinity,Infinity,21759841,268435455,0,0,3.5180788464844226,43.39999984,0,0
621360,0.003701031,0.003701031,6.201763294463707,0.040751806700190955,Infinity,Infinity,21759841,268435455,0,0,3.5180788464844226,43.39999984,0,0
621361,14.249399960041046,14.249399960041046,6.201763294463707,0.040751806700190955,Infinity,Infinity,21759841,268435455,0,0,3.5180788464844226,43.39999984,0,0
621362,0.012199997901916504,0.012199997901916504,6.201763294463707,0.040751806700190955,Infinity,Infinity,21759841,268435455,0,0,3.5180788464844226,43.39999984,0,0
621363,0.029299020767211914,0.029299020767211914,6.2016606922855315,0.040751806700190955,Infinity,Infinity,21760021,268435455,0,0,3.518107948452234,43.39999984,0,0
621364,0.003800988,0.003800988,6.2016606922855315,0.040751806700190955,Infinity,Infinity,21760021,268435455,0,0,3.518107948452234,43.39999984,0,0
621365,0.003199041,0.003199041,6.2016606922855315,0.040751806700190955,Infinity,Infinity,21760021,268435455,0,0,3.518107948452234,43.39999984,0,0
621366,17.866500973701477,17.866500973701477,6.2016606922855315,0.040751806700190955,Infinity,Infinity,21760021,268435455,0,0,3.518107948452234,43.39999984,0,0
621367,0.012299001216888428,0.012299001216888428,6.2016606922855315,0.040751806700190955,Infinity,Infinity,21760021,268435455,0,0,3.518107948452234,43.39999984,0,0
621368,0.003601015,0.003601015,6.2016606922855315,0.040751806700190955,Infinity,Infinity,21760021,268435455,0,0,3.518107948452234,43.39999984,0,0
621369,0.002900004,0.002900004,6.2016606922855315,0.040751806700190955,Infinity,Infinity,21760021,268435455,0,0,3.518107948452234,43.39999984,0,0
621370,0.002699018,0.002699018,6.2016606922855315,0.040751806700190955,Infinity,Infinity,21760021,268435455,0,0,3.518107948452234,43.39999984,0,0
621371,0.002600968,0.002600968,6.201964516128539,0.040751806700190955,Infinity,Infinity,21759488,268435455,0,0,3.5180217742919924,43.39999984,0,0
621372,0.002499998,0.002499998,6.201964516128539,0.040751806700190955,Infinity,Infinity,21759488,268435455,0,0,3.5180217742919924,43.39999984,0,0
621373,0.002599001,0.002599001,6.201964516128539,0.040751806700190955,Infinity,Infinity,21759488,268435455,0,0,3.5180217742919924,43.39999984,0,0
