=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.10 18:05:00 =~=~=~=~=~=~=~=~=~=~=~=
73722,314,-504,4116,0.75,-1.21,9.85,9.96
73772,314,-510,4124,0.75,-1.22,9.87,9.98
73822,322,-512,4118,0.77,-1.23,9.86,9.97
73871,312,-486,4104,0.75,-1.16,9.83,9.92
73920,314,-508,4104,0.75,-1.22,9.83,9.93
73970,310,-504,4108,0.74,-1.21,9.84,9.94
74019,320,-496,4124,0.77,-1.19,9.87,9.97
74070,292,-510,4130,0.70,-1.22,9.89,9.99
74119,292,-500,4140,0.70,-1.20,9.91,10.01
74168,314,-486,4118,0.75,-1.16,9.86,9.96
74218,308,-498,4124,0.74,-1.19,9.87,9.97
74267,310,-508,4118,0.74,-1.22,9.86,9.96
74316,320,-490,4122,0.77,-1.17,9.87,9.97
74366,330,-504,4104,0.79,-1.21,9.83,9.93
74416,298,-506,4146,0.71,-1.21,9.93,10.03
74465,322,-490,4130,0.77,-1.17,9.89,9.99
74515,312,-480,4126,0.75,-1.15,9.88,9.97
74564,308,-502,4136,0.74,-1.20,9.90,10.00
74614,320,-502,4098,0.77,-1.20,9.81,9.91
74663,320,-508,4132,0.77,-1.22,9.89,10.00
74713,294,-494,4108,0.70,-1.18,9.84,9.93
74763,322,-486,4134,0.77,-1.16,9.90,10.00
74812,318,-516,4146,0.76,-1.24,9.93,10.03
74861,302,-502,4116,0.72,-1.20,9.85,9.95
74911,312,-494,4130,0.75,-1.18,9.89,9.99
74960,316,-498,4096,0.76,-1.19,9.81,9.91
75010,306,-500,4112,0.73,-1.20,9.84,9.94
75060,312,-494,4102,0.75,-1.18,9.82,9.92
75109,332,-502,4120,0.79,-1.20,9.86,9.97
75158,300,-506,4122,0.72,-1.21,9.87,9.97
75208,316,-492,4128,0.76,-1.18,9.88,9.98
75257,320,-494,4132,0.77,-1.18,9.89,9.99
75307,312,-508,4094,0.75,-1.22,9.80,9.91
75357,324,-508,4094,0.78,-1.22,9.80,9.91
75406,334,-508,4092,0.80,-1.22,9.80,9.90
75455,330,-492,4132,0.79,-1.18,9.89,9.99
75505,314,-504,4098,0.75,-1.21,9.81,9.91
75554,304,-502,4124,0.73,-1.20,9.87,9.97
75604,308,-498,4124,0.74,-1.19,9.87,9.97
75654,312,-506,4118,0.75,-1.21,9.86,9.96
75703,316,-490,4140,0.76,-1.17,9.91,10.01
75753,310,-492,4130,0.74,-1.18,9.89,9.99
75802,300,-488,4114,0.72,-1.17,9.85,9.94
75851,294,-494,4118,0.70,-1.18,9.86,9.95
75901,324,-504,4132,0.78,-1.21,9.89,10.00
75951,318,-518,4152,0.76,-1.24,9.94,10.05
76000,308,-490,4140,0.74,-1.17,9.91,10.01
76050,324,-518,4118,0.78,-1.24,9.86,9.97
76099,324,-506,4114,0.78,-1.21,9.85,9.95
76149,338,-504,4120,0.81,-1.21,9.86,9.97
76198,326,-514,4096,0.78,-1.23,9.81,9.91
76248,312,-506,4114,0.75,-1.21,9.85,9.95
76298,324,-500,4102,0.78,-1.20,9.82,9.92
76347,316,-500,4112,0.76,-1.20,9.84,9.95
76396,304,-494,4136,0.73,-1.18,9.90,10.00
76446,300,-502,4106,0.72,-1.20,9.83,9.93
76495,300,-504,4104,0.72,-1.21,9.83,9.93
76545,294,-506,4138,0.70,-1.21,9.91,10.01
76595,300,-486,4114,0.72,-1.16,9.85,9.94
76644,316,-498,4144,0.76,-1.19,9.92,10.02
76693,304,-498,4142,0.73,-1.19,9.92,10.01
76743,306,-512,4124,0.73,-1.23,9.87,9.98
76792,318,-492,4146,0.76,-1.18,9.93,10.02
76843,316,-482,4124,0.76,-1.15,9.87,9.97
76892,326,-518,4122,0.78,-1.24,9.87,9.98
76941,338,-512,4096,0.81,-1.23,9.81,9.92
76991,308,-508,4120,0.74,-1.22,9.86,9.97
77040,318,-496,4108,0.76,-1.19,9.84,9.94
77089,322,-500,4118,0.77,-1.20,9.86,9.96
77139,318,-498,4120,0.76,-1.19,9.86,9.97
77189,314,-512,4102,0.75,-1.23,9.82,9.93
77238,308,-518,4114,0.74,-1.24,9.85,9.95
77288,310,-508,4128,0.74,-1.22,9.88,9.99
77337,304,-480,4128,0.73,-1.15,9.88,9.98
77387,320,-500,4108,0.77,-1.20,9.84,9.94
77436,302,-490,4148,0.72,-1.17,9.93,10.03
77486,324,-500,4128,0.78,-1.20,9.88,9.99
77536,324,-502,4140,0.78,-1.20,9.91,10.01
77585,344,-500,4138,0.82,-1.20,9.91,10.01
77634,326,-520,4120,0.78,-1.24,9.86,9.97
77684,318,-490,4102,0.76,-1.17,9.82,9.92
77733,314,-496,4090,0.75,-1.19,9.79,9.89
77783,330,-516,4096,0.79,-1.24,9.81,9.92
77833,318,-500,4120,0.76,-1.20,9.86,9.97
77882,318,-502,4140,0.76,-1.20,9.91,10.01
77931,320,-508,4132,0.77,-1.22,9.89,10.00
77981,326,-506,4112,0.78,-1.21,9.84,9.95
78030,316,-518,4112,0.76,-1.24,9.84,9.95
78081,314,-502,4104,0.75,-1.20,9.83,9.93
78130,314,-496,4110,0.75,-1.19,9.84,9.94
78179,294,-508,4130,0.70,-1.22,9.89,9.99
78229,304,-490,4124,0.73,-1.17,9.87,9.97
78278,324,-496,4152,0.78,-1.19,9.94,10.04
78327,324,-504,4134,0.78,-1.21,9.90,10.00
78377,330,-502,4132,0.79,-1.20,9.89,10.00
78427,326,-510,4116,0.78,-1.22,9.85,9.96
78476,316,-514,4134,0.76,-1.23,9.90,10.00
78526,326,-502,4094,0.78,-1.20,9.80,9.91
78575,302,-492,4104,0.72,-1.18,9.83,9.92
78625,320,-482,4114,0.77,-1.15,9.85,9.95
78674,310,-484,4134,0.74,-1.16,9.90,9.99
78724,336,-508,4140,0.80,-1.22,9.91,10.02
78774,318,-500,4140,0.76,-1.20,9.91,10.01
78823,316,-504,4102,0.76,-1.21,9.82,9.92
78872,314,-500,4102,0.75,-1.20,9.82,9.92
78922,312,-498,4114,0.75,-1.19,9.85,9.95
78971,318,-498,4138,0.76,-1.19,9.91,10.01
79021,312,-502,4150,0.75,-1.20,9.94,10.04
79071,310,-494,4138,0.74,-1.18,9.91,10.01
79120,324,-500,4126,0.78,-1.20,9.88,9.98
79170,318,-508,4124,0.76,-1.22,9.87,9.98
79219,316,-516,4120,0.76,-1.24,9.86,9.97
79268,320,-496,4110,0.77,-1.19,9.84,9.94
79319,310,-494,4104,0.74,-1.18,9.83,9.92
79368,318,-498,4144,0.76,-1.19,9.92,10.02
79417,320,-502,4144,0.77,-1.20,9.92,10.02
79467,286,-520,4146,0.68,-1.24,9.93,10.03
79516,310,-496,4110,0.74,-1.19,9.84,9.94
79566,328,-504,4116,0.79,-1.21,9.85,9.96
79616,308,-496,4108,0.74,-1.19,9.84,9.93
79665,314,-514,4122,0.75,-1.23,9.87,9.97
79715,314,-498,4122,0.75,-1.19,9.87,9.97
79764,306,-488,4110,0.73,-1.17,9.84,9.94
79813,312,-508,4106,0.75,-1.22,9.83,9.93
79863,318,-498,4134,0.76,-1.19,9.90,10.00
79912,312,-502,4130,0.75,-1.20,9.89,9.99
79962,308,-490,4110,0.74,-1.17,9.84,9.94
80012,320,-510,4118,0.77,-1.22,9.86,9.96
80061,306,-510,4134,0.73,-1.22,9.90,10.00
80110,320,-488,4102,0.77,-1.17,9.82,9.92
80160,318,-500,4120,0.76,-1.20,9.86,9.97
80209,316,-506,4128,0.76,-1.21,9.88,9.99
80259,326,-498,4126,0.78,-1.19,9.88,9.98
80309,324,-492,4112,0.78,-1.18,9.84,9.95
80358,318,-506,4130,0.76,-1.21,9.89,9.99
80408,-42,4294,-5080,-0.10,10.28,-12.16,15.93
80457,544,-546,4568,1.30,-1.31,10.94,11.09
80506,2040,-18,6066,4.88,-0.04,14.52,15.32
80557,1712,-1406,8191,4.10,-3.37,19.61,20.32
80606,-820,-108,7714,-1.96,-0.26,18.47,18.57
80656,2208,-1680,4618,5.29,-4.02,11.06,12.90
80705,322,-1540,4250,0.77,-3.69,10.18,10.85
80755,716,-664,3544,1.71,-1.59,8.49,8.80
80804,-1612,-4014,5148,-3.86,-9.61,12.33,16.10
80855,-320,-1060,4016,-0.77,-2.54,9.62,9.97
80904,446,-470,4902,1.07,-1.13,11.74,11.84
80954,374,-882,3418,0.90,-2.11,8.18,8.50
81003,206,-1126,4494,0.49,-2.70,10.76,11.10
81052,496,-728,3456,1.19,-1.74,8.27,8.54
81102,-202,-262,5290,-0.48,-0.63,12.67,12.69
81152,374,-1056,3412,0.90,-2.53,8.17,8.60
81202,228,-420,4428,0.55,-1.01,10.60,10.66
81251,294,-78,3918,0.70,-0.19,9.38,9.41
81300,460,-1160,4170,1.10,-2.78,9.98,10.42
81350,354,-396,3808,0.85,-0.95,9.12,9.21
81399,360,-408,4558,0.86,-0.98,10.91,10.99
81449,146,-602,3944,0.35,-1.44,9.44,9.56
81499,276,-566,4410,0.66,-1.36,10.56,10.67
81548,508,-540,3888,1.22,-1.29,9.31,9.48
81598,124,-352,4254,0.30,-0.84,10.18,10.22
81647,270,-764,3800,0.65,-1.83,9.10,9.30
81697,502,-366,4270,1.20,-0.88,10.22,10.33
81746,242,-444,4010,0.58,-1.06,9.60,9.68
81796,230,-636,4224,0.55,-1.52,10.11,10.24
81846,384,-340,4104,0.92,-0.81,9.83,9.90
81895,-1802,-322,3552,-4.31,-0.77,8.50,9.57
81944,2016,-300,8191,4.83,-0.72,19.61,20.21
81994,-32,-940,4292,-0.08,-2.25,10.28,10.52
82043,308,-228,4154,0.74,-0.55,9.95,9.99
82094,458,-374,3986,1.10,-0.90,9.54,9.65
82143,528,-896,3012,1.26,-2.15,7.21,7.63
82192,244,-854,4244,0.58,-2.04,10.16,10.38
82242,-502,-96,4404,-1.20,-0.23,10.54,10.61
82291,806,-608,3980,1.93,-1.46,9.53,9.83
82341,198,-500,4346,0.47,-1.20,10.41,10.48
82391,264,-120,4276,0.63,-0.29,10.24,10.26
82440,506,-604,3806,1.21,-1.45,9.11,9.31
82490,-22,-194,4206,-0.05,-0.46,10.07,10.08
82539,382,-524,4034,0.91,-1.25,9.66,9.78
82589,122,-514,4208,0.29,-1.23,10.07,10.15
82638,278,-316,4102,0.67,-0.76,9.82,9.87
82688,412,-790,4124,0.99,-1.89,9.87,10.10
82738,254,-346,4098,0.61,-0.83,9.81,9.87
82787,440,-568,4094,1.05,-1.36,9.80,9.95
82836,190,-516,4098,0.45,-1.24,9.81,9.90
82886,410,-466,4050,0.98,-1.12,9.70,9.81
82935,350,-584,4096,0.84,-1.40,9.81,9.94
82984,182,-372,4224,0.44,-0.89,10.11,10.16
83035,448,-700,4098,1.07,-1.68,9.81,10.01
83084,258,-382,4206,0.62,-0.91,10.07,10.13
83134,202,-480,4182,0.48,-1.15,10.01,10.09
83183,400,-622,4064,0.96,-1.49,9.73,9.89
83232,238,-382,4148,0.57,-0.91,9.93,9.99
83282,310,-600,4094,0.74,-1.44,9.80,9.93
83332,294,-476,4120,0.70,-1.14,9.86,9.95
83381,312,-550,4096,0.75,-1.32,9.81,9.92
83431,334,-502,4108,0.80,-1.20,9.84,9.94
83480,200,-488,4138,0.48,-1.17,9.91,9.99
83529,392,-576,4096,0.94,-1.38,9.81,9.95
83579,308,-478,4140,0.74,-1.14,9.91,10.01
83629,250,-552,4124,0.60,-1.32,9.87,9.98
83679,358,-486,4100,0.86,-1.16,9.82,9.92
83728,254,-520,4140,0.61,-1.24,9.91,10.01
83777,330,-528,4108,0.79,-1.26,9.84,9.95
83827,292,-474,4146,0.70,-1.13,9.93,10.02
83876,324,-526,4116,0.78,-1.26,9.85,9.96
83926,328,-532,4080,0.79,-1.27,9.77,9.88
83976,254,-480,4104,0.61,-1.15,9.83,9.91
84025,350,-500,4120,0.84,-1.20,9.86,9.97
84074,280,-572,4084,0.67,-1.37,9.78,9.90
84124,306,-508,4140,0.73,-1.22,9.91,10.01
84173,304,-494,4104,0.73,-1.18,9.83,9.92
84222,282,-524,4126,0.68,-1.25,9.88,9.98
84273,342,-524,4120,0.82,-1.25,9.86,9.98
84322,278,-480,4140,0.67,-1.15,9.91,10.00
84372,304,-512,4114,0.73,-1.23,9.85,9.95
84421,312,-546,4112,0.75,-1.31,9.84,9.96
84470,306,-480,4142,0.73,-1.15,9.92,10.01
84520,298,-510,4116,0.71,-1.22,9.85,9.96
84570,284,-542,4136,0.68,-1.30,9.90,10.01
84619,324,-522,4136,0.78,-1.25,9.90,10.01
84669,296,-520,4122,0.71,-1.24,9.87,9.97
84718,308,-520,4098,0.74,-1.24,9.81,9.92
84767,344,-530,4082,0.82,-1.27,9.77,9.89
84817,312,-488,4134,0.75,-1.17,9.90,9.99
84867,268,-520,4090,0.64,-1.24,9.79,9.89
84917,310,-512,4138,0.74,-1.23,9.91,10.01
84966,308,-508,4126,0.74,-1.22,9.88,9.98
85015,284,-522,4120,0.68,-1.25,9.86,9.97
85065,302,-504,4116,0.72,-1.21,9.85,9.95
85114,320,-524,4102,0.77,-1.25,9.82,9.93
85164,302,-532,4116,0.72,-1.27,9.85,9.96
85214,294,-502,4118,0.70,-1.20,9.86,9.96
85263,318,-528,4126,0.76,-1.26,9.88,9.99
85312,306,-530,4126,0.73,-1.27,9.88,9.99
85362,302,-520,4126,0.72,-1.24,9.88,9.98
85411,318,-484,4132,0.76,-1.16,9.89,9.99
85460,294,-534,4138,0.70,-1.28,9.91,10.01
85511,300,-510,4124,0.72,-1.22,9.87,9.97
85560,294,-490,4112,0.70,-1.17,9.84,9.94
85609,316,-504,4104,0.76,-1.21,9.83,9.93
85659,302,-510,4154,0.72,-1.22,9.95,10.05
85708,302,-496,4140,0.72,-1.19,9.91,10.01
85758,310,-510,4112,0.74,-1.22,9.84,9.95
85808,290,-530,4106,0.69,-1.27,9.83,9.94
85857,304,-510,4106,0.73,-1.22,9.83,9.93
85907,312,-496,4118,0.75,-1.19,9.86,9.96
85956,306,-516,4136,0.73,-1.24,9.90,10.01
86005,306,-524,4132,0.73,-1.25,9.89,10.00
86055,296,-508,4140,0.71,-1.22,9.91,10.01
86105,288,-500,4128,0.69,-1.20,9.88,9.98
86154,304,-512,4102,0.73,-1.23,9.82,9.92
86204,314,-514,4100,0.75,-1.23,9.82,9.92
86253,296,-512,4114,0.71,-1.23,9.85,9.95
86303,316,-532,4162,0.76,-1.27,9.96,10.07
86352,298,-518,4110,0.71,-1.24,9.84,9.94
86402,300,-522,4144,0.72,-1.25,9.92,10.03
86452,320,-490,4118,0.77,-1.17,9.86,9.96
86501,304,-506,4098,0.73,-1.21,9.81,9.91
86550,308,-514,4108,0.74,-1.23,9.84,9.94
86600,358,-612,4088,0.86,-1.47,9.79,9.93
86649,286,-498,4130,0.68,-1.19,9.89,9.98
86699,216,-458,4084,0.52,-1.10,9.78,9.85
86749,286,-498,4118,0.68,-1.19,9.86,9.95
86798,300,-496,4122,0.72,-1.19,9.87,9.97
86847,324,-540,4114,0.78,-1.29,9.85,9.96
86897,304,-508,4122,0.73,-1.22,9.87,9.97
86946,294,-504,4142,0.70,-1.21,9.92,10.01
86996,302,-506,4112,0.72,-1.21,9.84,9.95
87046,316,-524,4096,0.76,-1.25,9.81,9.92
87095,194,-486,4152,0.46,-1.16,9.94,10.02
87145,318,-496,4114,0.76,-1.19,9.85,9.95
87194,284,-418,4148,0.68,-1.00,9.93,10.00
87243,314,-514,4080,0.75,-1.23,9.77,9.87
87293,296,-516,4134,0.71,-1.24,9.90,10.00
87343,312,-530,4118,0.75,-1.27,9.86,9.97
87392,322,-520,4102,0.77,-1.24,9.82,9.93
87442,288,-516,4132,0.69,-1.24,9.89,9.99
87491,288,-516,4142,0.69,-1.24,9.92,10.02
87541,304,-528,4130,0.73,-1.26,9.89,10.00
87590,252,-364,4064,0.60,-0.87,9.73,9.79
87640,314,-524,4134,0.75,-1.25,9.90,10.01
87690,348,-574,4020,0.83,-1.37,9.62,9.76
87739,312,-520,4152,0.75,-1.24,9.94,10.05
87788,298,-510,4130,0.71,-1.22,9.89,9.99
87838,326,-524,4130,0.78,-1.25,9.89,10.00
87887,316,-514,4098,0.76,-1.23,9.81,9.92
87937,298,-516,4130,0.71,-1.24,9.89,9.99
87987,290,-524,4118,0.69,-1.25,9.86,9.96
88036,320,-520,4110,0.77,-1.24,9.84,9.95
88086,382,-598,4200,0.91,-1.43,10.06,10.20
88135,292,-508,4082,0.70,-1.22,9.77,9.87
88184,286,-482,4078,0.68,-1.15,9.76,9.86
88235,286,-492,4074,0.68,-1.18,9.75,9.85
88284,310,-512,4122,0.74,-1.23,9.87,9.97
88333,294,-504,4148,0.70,-1.21,9.93,10.03
88383,304,-514,4134,0.73,-1.23,9.90,10.00
88432,294,-522,4134,0.70,-1.25,9.90,10.00
88481,304,-518,4122,0.73,-1.24,9.87,9.97
88531,318,-526,4130,0.76,-1.26,9.89,10.00
88581,238,-528,4064,0.57,-1.26,9.73,9.83
88631,318,-532,4124,0.76,-1.27,9.87,9.98
88680,364,-536,4194,0.87,-1.28,10.04,10.16
88729,312,-528,4146,0.75,-1.26,9.93,10.03
88779,310,-524,4114,0.74,-1.25,9.85,9.96
88828,302,-510,4092,0.72,-1.22,9.80,9.90
88878,296,-508,4134,0.71,-1.22,9.90,10.00
88928,304,-520,4088,0.73,-1.24,9.79,9.89
88977,294,-514,4096,0.70,-1.23,9.81,9.91
89027,292,-510,4104,0.70,-1.22,9.83,9.93
89076,354,-578,4122,0.85,-1.38,9.87,10.00
89125,284,-474,4142,0.68,-1.13,9.92,10.00
89176,270,-452,4150,0.65,-1.08,9.94,10.02
89225,288,-548,4126,0.69,-1.31,9.88,9.99
89274,312,-524,4120,0.75,-1.25,9.86,9.97
89324,322,-508,4124,0.77,-1.22,9.87,9.98
89373,296,-500,4086,0.71,-1.20,9.78,9.88
89422,310,-520,4136,0.74,-1.24,9.90,10.01
89473,314,-514,4096,0.75,-1.23,9.81,9.91
89522,290,-508,4118,0.69,-1.22,9.86,9.96
89571,336,-538,4122,0.80,-1.29,9.87,9.99
89621,320,-548,4094,0.77,-1.31,9.80,9.92
89670,310,-490,4140,0.74,-1.17,9.91,10.01
89720,332,-512,4162,0.79,-1.23,9.96,10.07
89769,302,-516,4106,0.72,-1.24,9.83,9.93
89819,282,-514,4100,0.68,-1.23,9.82,9.92
89869,296,-514,4134,0.71,-1.23,9.90,10.00
89918,304,-504,4112,0.73,-1.21,9.84,9.95
89967,296,-530,4140,0.71,-1.27,9.91,10.02
90017,290,-530,4134,0.69,-1.27,9.90,10.00
90066,318,-506,4122,0.76,-1.21,9.87,9.97
90116,316,-498,4176,0.76,-1.19,10.00,10.10
90166,312,-522,4112,0.75,-1.25,9.84,9.95
90215,302,-504,4104,0.72,-1.21,9.83,9.93
90265,300,-514,4104,0.72,-1.23,9.83,9.93
90314,304,-512,4134,0.73,-1.23,9.90,10.00
90363,298,-530,4124,0.71,-1.27,9.87,9.98
90414,308,-522,4130,0.74,-1.25,9.89,9.99
90463,302,-530,4088,0.72,-1.27,9.79,9.90
90512,308,-516,4110,0.74,-1.24,9.84,9.94
90562,300,-518,4098,0.72,-1.24,9.81,9.92
90611,280,-500,4120,0.67,-1.20,9.86,9.96
90660,296,-526,4128,0.71,-1.26,9.88,9.99
90711,296,-502,4132,0.71,-1.20,9.89,9.99
90760,296,-520,4136,0.71,-1.24,9.90,10.01
90810,312,-524,4118,0.75,-1.25,9.86,9.97
90859,316,-510,4126,0.76,-1.22,9.88,9.98
90908,312,-514,4104,0.75,-1.23,9.83,9.93
90958,286,-508,4102,0.68,-1.22,9.82,9.92
91008,312,-506,4120,0.75,-1.21,9.86,9.97
91057,310,-506,4132,0.74,-1.21,9.89,9.99
91107,316,-488,4130,0.76,-1.17,9.89,9.99
91156,308,-502,4108,0.74,-1.20,9.84,9.94
91205,288,-594,4106,0.69,-1.42,9.83,9.96
91255,304,-518,4108,0.73,-1.24,9.84,9.94
91304,310,-508,4092,0.74,-1.22,9.80,9.90
91354,296,-514,4124,0.71,-1.23,9.87,9.98
91404,298,-514,4106,0.71,-1.23,9.83,9.93
91453,294,-504,4132,0.70,-1.21,9.89,9.99
91502,292,-512,4116,0.70,-1.23,9.85,9.96
91552,294,-514,4116,0.70,-1.23,9.85,9.96
91601,322,-590,4024,0.77,-1.41,9.63,9.77
91651,314,-508,4124,0.75,-1.22,9.87,9.98
91701,326,-572,4146,0.78,-1.37,9.93,10.05
91750,282,-494,4122,0.68,-1.18,9.87,9.96
91800,294,-520,4122,0.70,-1.24,9.87,9.97
91849,312,-512,4136,0.75,-1.23,9.90,10.01
91898,300,-536,4146,0.72,-1.28,9.93,10.03
91949,304,-518,4122,0.73,-1.24,9.87,9.97
91998,296,-508,4092,0.71,-1.22,9.80,9.90
92047,304,-524,4118,0.73,-1.25,9.86,9.97
92097,242,-528,4100,0.58,-1.26,9.82,9.91
92146,292,-498,4126,0.70,-1.19,9.88,9.97
92195,264,-414,4146,0.63,-0.99,9.93,10.00
92246,324,-548,4128,0.78,-1.31,9.88,10.00
92295,320,-524,4104,0.77,-1.25,9.83,9.94
92344,312,-504,4098,0.75,-1.21,9.81,9.91
92394,298,-524,4102,0.71,-1.25,9.82,9.93
92443,294,-506,4124,0.70,-1.21,9.87,9.97
92493,294,-514,4130,0.70,-1.23,9.89,9.99
92542,308,-496,4148,0.74,-1.19,9.93,10.03
92592,184,-430,4240,0.44,-1.03,10.15,10.21
92642,324,-524,4128,0.78,-1.25,9.88,9.99
92691,404,-560,4070,0.97,-1.34,9.74,9.88
92740,322,-528,4082,0.77,-1.26,9.77,9.88
92790,310,-516,4092,0.74,-1.24,9.80,9.90
92839,316,-530,4106,0.76,-1.27,9.83,9.94
92889,312,-512,4134,0.75,-1.23,9.90,10.00
92939,294,-520,4128,0.70,-1.24,9.88,9.99
92988,304,-520,4124,0.73,-1.24,9.87,9.98
93037,312,-518,4098,0.75,-1.24,9.81,9.92
93087,308,-458,3982,0.74,-1.10,9.53,9.62
93136,284,-520,4120,0.68,-1.24,9.86,9.97
93187,360,-574,4214,0.86,-1.37,10.09,10.22
93236,298,-520,4168,0.71,-1.24,9.98,10.08
93285,290,-516,4140,0.69,-1.24,9.91,10.01
93335,306,-506,4130,0.73,-1.21,9.89,9.99
93384,298,-522,4142,0.71,-1.25,9.92,10.02
93433,310,-530,4132,0.74,-1.27,9.89,10.00
93484,310,-530,4126,0.74,-1.27,9.88,9.99
93533,308,-522,4114,0.74,-1.25,9.85,9.96
93583,370,-618,4178,0.89,-1.48,10.00,10.15
93632,308,-494,4080,0.74,-1.18,9.77,9.87
93681,266,-440,4032,0.64,-1.05,9.65,9.73
93731,310,-492,4086,0.74,-1.18,9.78,9.88
93780,342,-526,4144,0.82,-1.26,9.92,10.03
93830,296,-526,4104,0.71,-1.26,9.83,9.93
93880,302,-500,4116,0.72,-1.20,9.85,9.95
93929,294,-506,4112,0.70,-1.21,9.84,9.94
93978,296,-506,4118,0.71,-1.21,9.86,9.96
94028,296,-510,4100,0.71,-1.22,9.82,9.92
94077,294,-514,4088,0.70,-1.23,9.79,9.89
94127,308,-512,4172,0.74,-1.23,9.99,10.09
94177,348,-542,4218,0.83,-1.30,10.10,10.22
94226,316,-534,4100,0.76,-1.28,9.82,9.93
94276,312,-508,4122,0.75,-1.22,9.87,9.97
94325,290,-500,4124,0.69,-1.20,9.87,9.97
94374,308,-522,4130,0.74,-1.25,9.89,9.99
94425,318,-510,4132,0.76,-1.22,9.89,10.00
94474,306,-534,4124,0.73,-1.28,9.87,9.98
94523,312,-524,4118,0.75,-1.25,9.86,9.97
94573,348,-482,4122,0.83,-1.15,9.87,9.97
94622,312,-494,4104,0.75,-1.18,9.83,9.92
94671,242,-472,4094,0.58,-1.13,9.80,9.88
94722,318,-522,4114,0.76,-1.25,9.85,9.96
94771,302,-506,4104,0.72,-1.21,9.83,9.93
94821,298,-518,4116,0.71,-1.24,9.85,9.96
94870,306,-488,4152,0.73,-1.17,9.94,10.04
94919,300,-514,4116,0.72,-1.23,9.85,9.96
94969,310,-508,4144,0.74,-1.22,9.92,10.02
95019,324,-514,4118,0.78,-1.23,9.86,9.97
95068,330,-452,4220,0.79,-1.08,10.10,10.19
95118,326,-556,4104,0.78,-1.33,9.83,9.95
95167,288,-524,4116,0.69,-1.25,9.85,9.96
95217,298,-484,4138,0.71,-1.16,9.91,10.00
95266,302,-520,4114,0.72,-1.24,9.85,9.95
95315,322,-522,4140,0.77,-1.25,9.91,10.02
95366,310,-506,4116,0.74,-1.21,9.85,9.96
95415,306,-518,4110,0.73,-1.24,9.84,9.95
95464,304,-514,4092,0.73,-1.23,9.80,9.90
95514,306,-518,4120,0.73,-1.24,9.86,9.97
95563,294,-500,4108,0.70,-1.20,9.84,9.93
95612,300,-488,4202,0.72,-1.17,10.06,10.15
95663,292,-498,4140,0.70,-1.19,9.91,10.01
95712,302,-532,4088,0.72,-1.27,9.79,9.90
95762,312,-524,4098,0.75,-1.25,9.81,9.92
95811,308,-504,4098,0.74,-1.21,9.81,9.91
95860,318,-524,4116,0.76,-1.25,9.85,9.96
95910,298,-508,4128,0.71,-1.22,9.88,9.98
95960,292,-512,4120,0.70,-1.23,9.86,9.96
96009,306,-500,4140,0.73,-1.20,9.91,10.01
96059,308,-512,4132,0.74,-1.23,9.89,10.00
96108,310,-526,4114,0.74,-1.26,9.85,9.96
96157,302,-492,4124,0.72,-1.18,9.87,9.97
96207,308,-524,4084,0.74,-1.25,9.78,9.89
96257,298,-500,4116,0.71,-1.20,9.85,9.95
96307,300,-528,4132,0.72,-1.26,9.89,10.00
96356,296,-508,4136,0.71,-1.22,9.90,10.00
96405,314,-522,4130,0.75,-1.25,9.89,10.00
96455,310,-508,4118,0.74,-1.22,9.86,9.96
96504,318,-514,4122,0.76,-1.23,9.87,9.97
96553,318,-508,4120,0.76,-1.22,9.86,9.97
96604,296,-560,4064,0.71,-1.34,9.73,9.85
96653,300,-518,4128,0.72,-1.24,9.88,9.99
96702,300,-558,4128,0.72,-1.34,9.88,10.00
96752,306,-526,4164,0.73,-1.26,9.97,10.08
96801,294,-520,4124,0.70,-1.24,9.87,9.98
96851,312,-534,4116,0.75,-1.28,9.85,9.97
96901,322,-504,4100,0.77,-1.21,9.82,9.92
96950,312,-508,4092,0.75,-1.22,9.80,9.90
97000,314,-518,4106,0.75,-1.24,9.83,9.94
97049,282,-516,4120,0.68,-1.24,9.86,9.96
97098,316,-588,4204,0.76,-1.41,10.07,10.19
97148,294,-520,4150,0.70,-1.24,9.94,10.04
97198,294,-454,4168,0.70,-1.09,9.98,10.06
97247,306,-516,4104,0.73,-1.24,9.83,9.93
97297,308,-526,4120,0.74,-1.26,9.86,9.97
97346,322,-504,4096,0.77,-1.21,9.81,9.91
97396,302,-514,4122,0.72,-1.23,9.87,9.97
97445,292,-510,4124,0.70,-1.22,9.87,9.97
97495,290,-522,4120,0.69,-1.25,9.86,9.97
97545,300,-494,4118,0.72,-1.18,9.86,9.96
97594,242,-468,4130,0.58,-1.12,9.89,9.97
97643,300,-518,4118,0.72,-1.24,9.86,9.96
97693,272,-530,4098,0.65,-1.27,9.81,9.91
97742,308,-558,4114,0.74,-1.34,9.85,9.97
97792,308,-504,4102,0.74,-1.21,9.82,9.92
97842,298,-526,4136,0.71,-1.26,9.90,10.01
97891,296,-512,4102,0.71,-1.23,9.82,9.92
97940,314,-522,4116,0.75,-1.25,9.85,9.96
97990,306,-506,4118,0.73,-1.21,9.86,9.96
98039,312,-496,4106,0.75,-1.19,9.83,9.93
98088,368,-468,4206,0.88,-1.12,10.07,10.17
98139,288,-518,4122,0.69,-1.24,9.87,9.97
98188,370,-600,4038,0.89,-1.44,9.67,9.81
98238,264,-512,4126,0.63,-1.23,9.88,9.97
