=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.10 18:14:09 =~=~=~=~=~=~=~=~=~=~=~=
60906,222,-476,4152,0.53
73436,280,-484,4116,0.67,-1.16,9.85,9.95
73486,288,-486,4124,0.69,-1.16,9.87,9.97
73535,298,-464,4116,0.71,-1.11,9.85,9.94
73584,368,-676,4172,0.88,-1.62,9.99,10.16
73634,260,-470,4110,0.62,-1.13,9.84,9.92
73683,366,-866,4004,0.88,-2.07,9.59,9.85
73734,274,-508,4148,0.66,-1.22,9.93,10.03
73783,248,-496,4132,0.59,-1.19,9.89,9.98
73832,300,-490,4144,0.72,-1.17,9.92,10.02
73882,298,-500,4110,0.71,-1.20,9.84,9.94
73931,288,-478,4108,0.69,-1.14,9.84,9.93
73980,262,-480,4118,0.63,-1.15,9.86,9.95
74031,284,-478,4126,0.68,-1.14,9.88,9.97
74080,326,-744,3992,0.78,-1.78,9.56,9.75
74129,230,-488,4142,0.55,-1.17,9.92,10.00
74179,120,-66,4550,0.29,-0.16,10.89,10.90
74228,332,-486,4120,0.79,-1.16,9.86,9.96
74278,296,-488,4118,0.71,-1.17,9.86,9.95
74328,302,-474,4118,0.72,-1.13,9.86,9.95
74377,288,-484,4132,0.69,-1.16,9.89,9.98
74427,302,-500,4124,0.72,-1.20,9.87,9.97
74476,286,-492,4132,0.68,-1.18,9.89,9.99
74525,286,-476,4142,0.68,-1.14,9.92,10.01
74575,130,-324,4136,0.31,-0.78,9.90,9.94
74625,320,-486,4096,0.77,-1.16,9.81,9.91
74674,372,-566,3808,0.89,-1.36,9.12,9.26
74724,316,-484,4170,0.76,-1.16,9.98,10.08
74773,296,-482,4114,0.71,-1.15,9.85,9.94
74822,288,-476,4126,0.69,-1.14,9.88,9.97
74872,282,-492,4132,0.68,-1.18,9.89,9.99
74921,284,-480,4136,0.68,-1.15,9.90,9.99
74971,292,-476,4146,0.70,-1.14,9.93,10.02
75021,290,-490,4114,0.69,-1.17,9.85,9.94
75070,396,-510,4226,0.95,-1.22,10.12,10.24
75120,254,-486,4084,0.61,-1.16,9.78,9.87
75169,384,-464,4102,0.92,-1.11,9.82,9.93
75218,246,-480,4090,0.59,-1.15,9.79,9.88
75269,278,-500,4112,0.67,-1.20,9.84,9.94
75318,304,-500,4144,0.73,-1.20,9.92,10.02
75367,316,-496,4128,0.76,-1.19,9.88,9.98
75417,292,-504,4108,0.70,-1.21,9.84,9.93
75466,296,-486,4116,0.71,-1.16,9.85,9.95
75515,296,-504,4102,0.71,-1.21,9.82,9.92
75566,130,-336,4006,0.31,-0.80,9.59,9.63
75615,316,-502,4146,0.76,-1.20,9.93,10.03
75665,262,-564,4220,0.63,-1.35,10.10,10.21
75714,290,-392,4198,0.69,-0.94,10.05,10.12
75763,278,-492,4094,0.67,-1.18,9.80,9.89
75813,284,-478,4120,0.68,-1.14,9.86,9.95
75863,272,-480,4096,0.65,-1.15,9.81,9.90
75912,286,-478,4150,0.68,-1.14,9.94,10.03
75962,288,-484,4142,0.69,-1.16,9.92,10.01
76011,290,-502,4148,0.69,-1.20,9.93,10.03
76061,368,-676,4134,0.88,-1.62,9.90,10.07
76110,312,-324,4232,0.75,-0.78,10.13,10.19
76160,314,-548,4072,0.75,-1.31,9.75,9.87
76210,318,-572,4050,0.76,-1.37,9.70,9.82
76259,268,-488,4100,0.64,-1.17,9.82,9.91
76309,256,-476,4122,0.61,-1.14,9.87,9.95
76358,274,-486,4122,0.66,-1.16,9.87,9.96
76407,288,-484,4150,0.69,-1.16,9.94,10.03
76457,276,-496,4128,0.66,-1.19,9.88,9.98
76507,292,-486,4136,0.70,-1.16,9.90,10.00
76556,306,-586,4064,0.73,-1.40,9.73,9.86
76606,332,-534,3924,0.79,-1.28,9.39,9.51
76655,298,-438,4260,0.71,-1.05,10.20,10.28
76705,218,-468,4156,0.52,-1.12,9.95,10.03
76754,284,-474,4216,0.68,-1.13,10.09,10.18
76804,308,-482,4150,0.74,-1.15,9.94,10.03
76854,294,-488,4116,0.70,-1.17,9.85,9.95
76903,290,-478,4102,0.69,-1.14,9.82,9.91
76952,284,-500,4098,0.68,-1.20,9.81,9.91
77002,288,-488,4104,0.69,-1.17,9.83,9.92
77051,280,-494,4118,0.67,-1.18,9.86,9.95
77101,184,-578,4238,0.44,-1.38,10.15,10.25
77151,282,-480,4120,0.68,-1.15,9.86,9.95
77200,346,-442,4194,0.83,-1.06,10.04,10.13
77250,300,-540,4064,0.72,-1.29,9.73,9.84
77299,264,-460,4118,0.63,-1.10,9.86,9.94
77348,286,-484,4134,0.68,-1.16,9.90,9.99
77399,280,-484,4110,0.67,-1.16,9.84,9.93
77448,282,-474,4134,0.68,-1.13,9.90,9.99
77497,294,-488,4164,0.70,-1.17,9.97,10.06
77547,286,-488,4162,0.68,-1.17,9.96,10.06
77596,316,-508,4180,0.76,-1.22,10.01,10.11
77646,286,-522,4130,0.68,-1.25,9.89,9.99
77696,398,-454,4134,0.95,-1.09,9.90,10.00
77745,282,-462,4114,0.68,-1.11,9.85,9.93
77795,280,-518,4108,0.67,-1.24,9.84,9.94
77844,290,-490,4118,0.69,-1.17,9.86,9.95
77893,288,-492,4130,0.69,-1.18,9.89,9.98
77943,288,-476,4148,0.69,-1.14,9.93,10.02
77992,278,-508,4116,0.67,-1.22,9.85,9.95
78042,280,-498,4102,0.67,-1.19,9.82,9.92
78092,356,-262,4228,0.85,-0.63,10.12,10.18
78141,294,-468,4076,0.70,-1.12,9.76,9.85
78191,186,-434,4038,0.45,-1.04,9.67,9.73
78240,302,-534,4138,0.72,-1.28,9.91,10.02
78289,288,-478,4128,0.69,-1.14,9.88,9.97
78340,274,-478,4132,0.66,-1.14,9.89,9.98
78389,296,-474,4134,0.71,-1.13,9.90,9.99
78438,276,-488,4112,0.66,-1.17,9.84,9.94
78488,286,-488,4140,0.68,-1.17,9.91,10.00
78537,288,-482,4100,0.69,-1.15,9.82,9.91
78586,282,-622,3928,0.68,-1.49,9.40,9.55
78637,316,-562,4128,0.76,-1.35,9.88,10.00
78686,300,-850,4108,0.72,-2.04,9.84,10.07
78736,238,-430,4118,0.57,-1.03,9.86,9.93
78785,308,-498,4104,0.74,-1.19,9.83,9.93
78834,288,-474,4108,0.69,-1.13,9.84,9.92
78884,296,-472,4098,0.71,-1.13,9.81,9.90
78934,278,-482,4114,0.67,-1.15,9.85,9.94
78983,266,-482,4124,0.64,-1.15,9.87,9.96
79033,286,-484,4148,0.68,-1.16,9.93,10.02
79082,338,-804,4112,0.81,-1.92,9.84,10.06
79131,252,-474,4140,0.60,-1.13,9.91,9.99
79181,220,-156,4098,0.53,-0.37,9.81,9.83
79230,302,-484,4116,0.72,-1.16,9.85,9.95
79280,272,-498,4126,0.65,-1.19,9.88,9.97
79330,258,-482,4152,0.62,-1.15,9.94,10.03
79379,300,-496,4168,0.72,-1.19,9.98,10.08
79429,294,-492,4136,0.70,-1.18,9.90,10.00
79478,298,-486,4112,0.71,-1.16,9.84,9.94
79527,300,-496,4112,0.72,-1.19,9.84,9.94
79578,186,-284,4406,0.45,-0.68,10.55,10.58
79627,338,-488,4104,0.81,-1.17,9.83,9.93
79677,342,-544,4160,0.82,-1.30,9.96,10.08
79726,292,-488,4120,0.70,-1.17,9.86,9.96
79775,274,-480,4106,0.66,-1.15,9.83,9.92
79825,290,-464,4120,0.69,-1.11,9.86,9.95
79875,266,-490,4122,0.64,-1.17,9.87,9.96
79924,288,-492,4092,0.69,-1.18,9.80,9.89
79974,296,-488,4106,0.71,-1.17,9.83,9.93
80023,292,-484,4138,0.70,-1.16,9.91,10.00
80072,230,-122,3940,0.55,-0.29,9.43,9.45
80122,272,-476,4122,0.65,-1.14,9.87,9.96
80172,462,-848,4214,1.11,-2.03,10.09,10.35
80221,250,-472,4160,0.60,-1.13,9.96,10.04
80271,294,-476,4136,0.70,-1.14,9.90,9.99
80320,292,-476,4096,0.70,-1.14,9.81,9.90
80370,272,-482,4110,0.65,-1.15,9.84,9.93
80419,284,-498,4084,0.68,-1.19,9.78,9.87
80468,272,-476,4128,0.65,-1.14,9.88,9.97
80519,292,-480,4140,0.70,-1.15,9.91,10.00
80568,464,-768,4350,1.11,-1.84,10.41,10.63
80617,252,-460,4078,0.60,-1.10,9.76,9.84
80667,148,-346,3946,0.35,-0.83,9.45,9.49
80716,336,-490,4116,0.80,-1.17,9.85,9.96
80765,286,-496,4112,0.68,-1.19,9.84,9.94
80816,254,-500,4138,0.61,-1.20,9.91,10.00
80865,286,-482,4134,0.68,-1.15,9.90,9.99
80914,276,-478,4132,0.66,-1.14,9.89,9.98
80964,290,-488,4124,0.69,-1.17,9.87,9.97
81013,298,-492,4104,0.71,-1.18,9.83,9.92
81063,162,-460,3938,0.39,-1.10,9.43,9.50
81113,360,-446,4160,0.86,-1.07,9.96,10.05
81162,432,-548,4252,1.03,-1.31,10.18,10.32
8
